Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.5, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=1, inductive=False, input_drop=0.2, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sagn', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=True)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 48.3784 s
# Params: 2233391
LR: 1.000e-03/ Epoch 370, Time(s): 1.2712 12.2280, Best Val loss: 0.7051, Accs: Train: 0.9177, Val: 0.9023, Test: 0.7622, Best Val: 0.9023, Best Test: 0.7622
LR: 1.000e-03/ Epoch 380, Time(s): 1.3387 11.3558, Best Val loss: 0.6885, Accs: Train: 0.9181, Val: 0.9033, Test: 0.7655, Best Val: 0.9033, Best Test: 0.7655
LR: 1.000e-03/ Epoch 390, Time(s): 1.1958 12.4559, Best Val loss: 0.6885, Accs: Train: 0.9185, Val: 0.9028, Test: 0.7651, Best Val: 0.9033, Best Test: 0.7655
LR: 1.000e-04/ Epoch 400, Time(s): 1.1638 11.4306, Best Val loss: 0.6885, Accs: Train: 0.9183, Val: 0.9023, Test: 0.7632, Best Val: 0.9033, Best Test: 0.7655
LR: 1.000e-04/ Epoch 410, Time(s): 1.2334 11.5626, Best Val loss: 0.6885, Accs: Train: 0.9189, Val: 0.9033, Test: 0.7635, Best Val: 0.9033, Best Test: 0.7655
LR: 1.000e-04/ Epoch 420, Time(s): 1.2548 12.5559, Best Val loss: 0.6885, Accs: Train: 0.9187, Val: 0.9019, Test: 0.7633, Best Val: 0.9033, Best Test: 0.7655
LR: 1.000e-04/ Epoch 430, Time(s): 1.1712 11.4732, Best Val loss: 0.6885, Accs: Train: 0.9189, Val: 0.9030, Test: 0.7662, Best Val: 0.9033, Best Test: 0.7655
LR: 1.000e-04/ Epoch 440, Time(s): 1.1456 11.2875, Best Val loss: 0.6885, Accs: Train: 0.9191, Val: 0.9023, Test: 0.7629, Best Val: 0.9033, Best Test: 0.7655
LR: 1.000e-04/ Epoch 450, Time(s): 1.1617 11.1416, Best Val loss: 0.6910, Accs: Train: 0.9193, Val: 0.9039, Test: 0.7653, Best Val: 0.9039, Best Test: 0.7653
LR: 1.000e-04/ Epoch 460, Time(s): 1.1429 11.1187, Best Val loss: 0.6930, Accs: Train: 0.9198, Val: 0.9041, Test: 0.7641, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 470, Time(s): 1.2310 12.8919, Best Val loss: 0.6930, Accs: Train: 0.9190, Val: 0.9017, Test: 0.7632, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 480, Time(s): 1.1957 11.3547, Best Val loss: 0.6930, Accs: Train: 0.9195, Val: 0.9016, Test: 0.7655, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 490, Time(s): 1.3716 11.6239, Best Val loss: 0.6930, Accs: Train: 0.9194, Val: 0.9028, Test: 0.7644, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 500, Time(s): 1.2187 11.4956, Best Val loss: 0.6930, Accs: Train: 0.9189, Val: 0.9027, Test: 0.7652, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 510, Time(s): 1.1966 11.1507, Best Val loss: 0.6930, Accs: Train: 0.9196, Val: 0.9027, Test: 0.7658, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 520, Time(s): 1.2359 12.7237, Best Val loss: 0.6930, Accs: Train: 0.9194, Val: 0.9028, Test: 0.7648, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 530, Time(s): 1.3165 10.9983, Best Val loss: 0.6930, Accs: Train: 0.9201, Val: 0.9034, Test: 0.7669, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 540, Time(s): 1.1366 11.4855, Best Val loss: 0.6930, Accs: Train: 0.9200, Val: 0.9027, Test: 0.7664, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 550, Time(s): 1.2553 12.6344, Best Val loss: 0.6930, Accs: Train: 0.9197, Val: 0.9026, Test: 0.7658, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 560, Time(s): 1.1240 11.2728, Best Val loss: 0.6930, Accs: Train: 0.9199, Val: 0.9027, Test: 0.7667, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 570, Time(s): 1.2568 11.5376, Best Val loss: 0.6930, Accs: Train: 0.9195, Val: 0.9036, Test: 0.7660, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 580, Time(s): 1.1581 11.3683, Best Val loss: 0.6930, Accs: Train: 0.9198, Val: 0.9029, Test: 0.7665, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 590, Time(s): 1.2137 12.6045, Best Val loss: 0.6930, Accs: Train: 0.9202, Val: 0.9035, Test: 0.7663, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 600, Time(s): 1.3630 12.4904, Best Val loss: 0.6930, Accs: Train: 0.9198, Val: 0.9027, Test: 0.7651, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 610, Time(s): 1.2628 12.5040, Best Val loss: 0.6930, Accs: Train: 0.9195, Val: 0.9021, Test: 0.7660, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 620, Time(s): 1.1517 11.2028, Best Val loss: 0.6930, Accs: Train: 0.9202, Val: 0.9034, Test: 0.7676, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 630, Time(s): 1.1148 11.3648, Best Val loss: 0.6930, Accs: Train: 0.9195, Val: 0.9036, Test: 0.7667, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 640, Time(s): 1.1329 10.9954, Best Val loss: 0.6930, Accs: Train: 0.9192, Val: 0.9029, Test: 0.7670, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 650, Time(s): 1.1419 11.3984, Best Val loss: 0.6930, Accs: Train: 0.9198, Val: 0.9031, Test: 0.7638, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 660, Time(s): 1.3056 11.0721, Best Val loss: 0.6930, Accs: Train: 0.9201, Val: 0.9026, Test: 0.7667, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 670, Time(s): 1.2476 11.6141, Best Val loss: 0.6930, Accs: Train: 0.9204, Val: 0.9021, Test: 0.7665, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 680, Time(s): 1.2443 12.6611, Best Val loss: 0.6930, Accs: Train: 0.9207, Val: 0.9021, Test: 0.7672, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 690, Time(s): 1.3202 12.9088, Best Val loss: 0.6930, Accs: Train: 0.9203, Val: 0.9011, Test: 0.7648, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 700, Time(s): 1.2519 11.3790, Best Val loss: 0.6930, Accs: Train: 0.9202, Val: 0.9033, Test: 0.7669, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 710, Time(s): 1.2875 11.2415, Best Val loss: 0.6930, Accs: Train: 0.9195, Val: 0.9014, Test: 0.7674, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 720, Time(s): 1.2120 13.0331, Best Val loss: 0.6930, Accs: Train: 0.9198, Val: 0.9035, Test: 0.7661, Best Val: 0.9041, Best Test: 0.7641
LR: 1.000e-04/ Epoch 730, Time(s): 1.2542 12.7544, Best Val loss: 0.6980, Accs: Train: 0.9203, Val: 0.9045, Test: 0.7701, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-04/ Epoch 740, Time(s): 1.1480 11.5962, Best Val loss: 0.6980, Accs: Train: 0.9196, Val: 0.9018, Test: 0.7671, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-04/ Epoch 750, Time(s): 1.2102 12.7485, Best Val loss: 0.6980, Accs: Train: 0.9198, Val: 0.9028, Test: 0.7670, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-04/ Epoch 760, Time(s): 1.1145 11.4568, Best Val loss: 0.6980, Accs: Train: 0.9204, Val: 0.9029, Test: 0.7658, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-04/ Epoch 770, Time(s): 1.2715 12.9111, Best Val loss: 0.6980, Accs: Train: 0.9200, Val: 0.9025, Test: 0.7680, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-04/ Epoch 780, Time(s): 1.2574 11.6903, Best Val loss: 0.6980, Accs: Train: 0.9202, Val: 0.9030, Test: 0.7653, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-04/ Epoch 790, Time(s): 1.0952 12.6969, Best Val loss: 0.6980, Accs: Train: 0.9204, Val: 0.9014, Test: 0.7657, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 800, Time(s): 1.1022 11.1615, Best Val loss: 0.6980, Accs: Train: 0.9199, Val: 0.9022, Test: 0.7643, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 810, Time(s): 1.1334 11.1139, Best Val loss: 0.6980, Accs: Train: 0.9204, Val: 0.9021, Test: 0.7656, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 820, Time(s): 1.1770 11.0998, Best Val loss: 0.6980, Accs: Train: 0.9210, Val: 0.9019, Test: 0.7668, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 830, Time(s): 1.2494 12.9761, Best Val loss: 0.6980, Accs: Train: 0.9208, Val: 0.9041, Test: 0.7662, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 840, Time(s): 1.1591 11.0136, Best Val loss: 0.6980, Accs: Train: 0.9199, Val: 0.9031, Test: 0.7667, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 850, Time(s): 1.2200 11.1189, Best Val loss: 0.6980, Accs: Train: 0.9207, Val: 0.9023, Test: 0.7661, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 860, Time(s): 1.2389 11.0442, Best Val loss: 0.6980, Accs: Train: 0.9203, Val: 0.9026, Test: 0.7656, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 870, Time(s): 1.1941 11.3770, Best Val loss: 0.6980, Accs: Train: 0.9203, Val: 0.9023, Test: 0.7662, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 880, Time(s): 1.1379 11.0329, Best Val loss: 0.6980, Accs: Train: 0.9212, Val: 0.9038, Test: 0.7665, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 890, Time(s): 1.1188 10.9970, Best Val loss: 0.6980, Accs: Train: 0.9208, Val: 0.9022, Test: 0.7658, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 900, Time(s): 1.4031 10.9952, Best Val loss: 0.6980, Accs: Train: 0.9211, Val: 0.9035, Test: 0.7662, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 910, Time(s): 1.1332 11.2117, Best Val loss: 0.6980, Accs: Train: 0.9206, Val: 0.9017, Test: 0.7687, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 920, Time(s): 1.1175 10.9428, Best Val loss: 0.6980, Accs: Train: 0.9200, Val: 0.9017, Test: 0.7651, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 930, Time(s): 1.3155 12.1631, Best Val loss: 0.6980, Accs: Train: 0.9204, Val: 0.9033, Test: 0.7657, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 940, Time(s): 1.2325 12.4935, Best Val loss: 0.6980, Accs: Train: 0.9206, Val: 0.9030, Test: 0.7659, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 950, Time(s): 1.1663 11.0669, Best Val loss: 0.6980, Accs: Train: 0.9209, Val: 0.9030, Test: 0.7646, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 960, Time(s): 1.1678 11.3174, Best Val loss: 0.6980, Accs: Train: 0.9205, Val: 0.9025, Test: 0.7652, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 970, Time(s): 1.1947 11.3188, Best Val loss: 0.6980, Accs: Train: 0.9209, Val: 0.9023, Test: 0.7680, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 980, Time(s): 1.3512 12.5030, Best Val loss: 0.6980, Accs: Train: 0.9205, Val: 0.9011, Test: 0.7659, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 990, Time(s): 1.3167 12.7786, Best Val loss: 0.6980, Accs: Train: 0.9210, Val: 0.9018, Test: 0.7671, Best Val: 0.9045, Best Test: 0.7701
LR: 1.000e-05/ Epoch 1000, Time(s): 1.1552 11.5446, Best Val loss: 0.6980, Accs: Train: 0.9199, Val: 0.9011, Test: 0.7656, Best Val: 0.9045, Best Test: 0.7701
Stage: 0, Best Epoch 730, Val 0.9045, Test 0.7701
----------------------------------------------------------------------------------------------------
Run 3 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 37.2079 s
# Params: 2233391
LR: 1.000e-03/ Epoch 10, Time(s): 1.2702 12.5971, Best Val loss: 1.9637, Accs: Train: 0.5605, Val: 0.5556, Test: 0.4371, Best Val: 0.5556, Best Test: 0.4371
LR: 1.000e-03/ Epoch 20, Time(s): 1.1594 11.4373, Best Val loss: 1.4624, Accs: Train: 0.7483, Val: 0.7398, Test: 0.5736, Best Val: 0.7398, Best Test: 0.5736
LR: 1.000e-03/ Epoch 30, Time(s): 1.1972 11.0004, Best Val loss: 1.0522, Accs: Train: 0.8444, Val: 0.8373, Test: 0.6546, Best Val: 0.8373, Best Test: 0.6546
LR: 1.000e-03/ Epoch 40, Time(s): 1.2217 12.0979, Best Val loss: 0.9527, Accs: Train: 0.8642, Val: 0.8549, Test: 0.6768, Best Val: 0.8549, Best Test: 0.6768
LR: 1.000e-03/ Epoch 50, Time(s): 1.2974 11.1590, Best Val loss: 0.8912, Accs: Train: 0.8716, Val: 0.8624, Test: 0.6873, Best Val: 0.8624, Best Test: 0.6873
LR: 1.000e-03/ Epoch 60, Time(s): 1.2739 12.6906, Best Val loss: 0.8705, Accs: Train: 0.8784, Val: 0.8678, Test: 0.6966, Best Val: 0.8678, Best Test: 0.6966
LR: 1.000e-03/ Epoch 70, Time(s): 1.4199 11.9306, Best Val loss: 0.8488, Accs: Train: 0.8828, Val: 0.8716, Test: 0.7012, Best Val: 0.8716, Best Test: 0.7012
LR: 1.000e-03/ Epoch 80, Time(s): 1.4158 12.5300, Best Val loss: 0.8268, Accs: Train: 0.8867, Val: 0.8742, Test: 0.7081, Best Val: 0.8742, Best Test: 0.7081
LR: 1.000e-03/ Epoch 90, Time(s): 1.2077 12.3912, Best Val loss: 0.8072, Accs: Train: 0.8901, Val: 0.8788, Test: 0.7147, Best Val: 0.8788, Best Test: 0.7147
LR: 1.000e-03/ Epoch 100, Time(s): 1.1517 10.1706, Best Val loss: 0.8098, Accs: Train: 0.8931, Val: 0.8825, Test: 0.7206, Best Val: 0.8825, Best Test: 0.7206
LR: 1.000e-03/ Epoch 110, Time(s): 1.1375 10.6438, Best Val loss: 0.7818, Accs: Train: 0.8955, Val: 0.8832, Test: 0.7222, Best Val: 0.8832, Best Test: 0.7222
LR: 1.000e-03/ Epoch 120, Time(s): 1.2476 10.9620, Best Val loss: 0.7627, Accs: Train: 0.8970, Val: 0.8857, Test: 0.7270, Best Val: 0.8857, Best Test: 0.7270
LR: 1.000e-03/ Epoch 130, Time(s): 1.0890 10.8905, Best Val loss: 0.7613, Accs: Train: 0.9007, Val: 0.8870, Test: 0.7330, Best Val: 0.8870, Best Test: 0.7330
LR: 1.000e-03/ Epoch 140, Time(s): 1.3174 10.3235, Best Val loss: 0.7505, Accs: Train: 0.9016, Val: 0.8893, Test: 0.7356, Best Val: 0.8893, Best Test: 0.7356
LR: 1.000e-03/ Epoch 150, Time(s): 1.4176 10.6500, Best Val loss: 0.7292, Accs: Train: 0.9037, Val: 0.8903, Test: 0.7405, Best Val: 0.8903, Best Test: 0.7405
LR: 1.000e-03/ Epoch 160, Time(s): 1.4080 11.6694, Best Val loss: 0.7342, Accs: Train: 0.9038, Val: 0.8906, Test: 0.7382, Best Val: 0.8906, Best Test: 0.7382
LR: 1.000e-03/ Epoch 170, Time(s): 1.1519 10.6459, Best Val loss: 0.7213, Accs: Train: 0.9055, Val: 0.8917, Test: 0.7447, Best Val: 0.8917, Best Test: 0.7447
LR: 1.000e-03/ Epoch 180, Time(s): 1.1657 10.5398, Best Val loss: 0.7170, Accs: Train: 0.9071, Val: 0.8931, Test: 0.7456, Best Val: 0.8931, Best Test: 0.7456
LR: 1.000e-03/ Epoch 190, Time(s): 1.2804 11.6180, Best Val loss: 0.7179, Accs: Train: 0.9078, Val: 0.8940, Test: 0.7482, Best Val: 0.8940, Best Test: 0.7482
LR: 1.000e-03/ Epoch 200, Time(s): 1.1458 10.2875, Best Val loss: 0.7135, Accs: Train: 0.9089, Val: 0.8945, Test: 0.7493, Best Val: 0.8945, Best Test: 0.7493
LR: 1.000e-03/ Epoch 210, Time(s): 1.1662 10.4826, Best Val loss: 0.7083, Accs: Train: 0.9100, Val: 0.8964, Test: 0.7511, Best Val: 0.8964, Best Test: 0.7511
LR: 1.000e-03/ Epoch 220, Time(s): 1.0949 10.4303, Best Val loss: 0.7124, Accs: Train: 0.9111, Val: 0.8969, Test: 0.7554, Best Val: 0.8969, Best Test: 0.7554
LR: 1.000e-03/ Epoch 230, Time(s): 1.1396 10.5290, Best Val loss: 0.6998, Accs: Train: 0.9111, Val: 0.8983, Test: 0.7581, Best Val: 0.8983, Best Test: 0.7581
LR: 1.000e-03/ Epoch 240, Time(s): 1.1642 10.6353, Best Val loss: 0.6998, Accs: Train: 0.9119, Val: 0.8967, Test: 0.7538, Best Val: 0.8983, Best Test: 0.7581
LR: 1.000e-03/ Epoch 250, Time(s): 1.2975 12.1031, Best Val loss: 0.6939, Accs: Train: 0.9125, Val: 0.8995, Test: 0.7587, Best Val: 0.8995, Best Test: 0.7587
LR: 1.000e-03/ Epoch 260, Time(s): 1.2171 10.5777, Best Val loss: 0.6939, Accs: Train: 0.9139, Val: 0.8969, Test: 0.7562, Best Val: 0.8995, Best Test: 0.7587
LR: 1.000e-03/ Epoch 270, Time(s): 1.3742 11.9868, Best Val loss: 0.6951, Accs: Train: 0.9147, Val: 0.8996, Test: 0.7575, Best Val: 0.8996, Best Test: 0.7575
LR: 1.000e-03/ Epoch 280, Time(s): 1.4942 10.6832, Best Val loss: 0.6890, Accs: Train: 0.9143, Val: 0.8999, Test: 0.7587, Best Val: 0.8999, Best Test: 0.7587
LR: 1.000e-03/ Epoch 290, Time(s): 1.1150 10.6870, Best Val loss: 0.6890, Accs: Train: 0.9146, Val: 0.8999, Test: 0.7589, Best Val: 0.8999, Best Test: 0.7587
LR: 1.000e-03/ Epoch 300, Time(s): 1.1868 10.4453, Best Val loss: 0.6840, Accs: Train: 0.9155, Val: 0.9004, Test: 0.7595, Best Val: 0.9004, Best Test: 0.7595
LR: 1.000e-03/ Epoch 310, Time(s): 1.2423 11.0313, Best Val loss: 0.6966, Accs: Train: 0.9158, Val: 0.9012, Test: 0.7619, Best Val: 0.9012, Best Test: 0.7619
LR: 1.000e-03/ Epoch 320, Time(s): 1.3018 11.8646, Best Val loss: 0.6966, Accs: Train: 0.9154, Val: 0.9007, Test: 0.7624, Best Val: 0.9012, Best Test: 0.7619
LR: 1.000e-03/ Epoch 330, Time(s): 1.1452 11.0138, Best Val loss: 0.6966, Accs: Train: 0.9152, Val: 0.9001, Test: 0.7610, Best Val: 0.9012, Best Test: 0.7619
LR: 1.000e-03/ Epoch 340, Time(s): 1.0949 10.2681, Best Val loss: 0.6966, Accs: Train: 0.9165, Val: 0.8995, Test: 0.7639, Best Val: 0.9012, Best Test: 0.7619
LR: 1.000e-03/ Epoch 350, Time(s): 1.2116 11.7813, Best Val loss: 0.7030, Accs: Train: 0.9162, Val: 0.9013, Test: 0.7621, Best Val: 0.9013, Best Test: 0.7621
LR: 1.000e-03/ Epoch 360, Time(s): 1.2544 12.0259, Best Val loss: 0.7030, Accs: Train: 0.9165, Val: 0.8999, Test: 0.7607, Best Val: 0.9013, Best Test: 0.7621
LR: 1.000e-03/ Epoch 370, Time(s): 1.1235 10.5885, Best Val loss: 0.6876, Accs: Train: 0.9173, Val: 0.9016, Test: 0.7614, Best Val: 0.9016, Best Test: 0.7614
LR: 1.000e-03/ Epoch 380, Time(s): 1.2193 10.6981, Best Val loss: 0.6947, Accs: Train: 0.9166, Val: 0.9034, Test: 0.7589, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-03/ Epoch 390, Time(s): 1.1925 10.2910, Best Val loss: 0.6947, Accs: Train: 0.9173, Val: 0.9017, Test: 0.7632, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 400, Time(s): 1.2191 10.7689, Best Val loss: 0.6947, Accs: Train: 0.9168, Val: 0.9016, Test: 0.7622, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 410, Time(s): 1.2296 12.0712, Best Val loss: 0.6947, Accs: Train: 0.9173, Val: 0.9011, Test: 0.7619, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 420, Time(s): 1.2343 11.6296, Best Val loss: 0.6947, Accs: Train: 0.9183, Val: 0.9018, Test: 0.7658, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 430, Time(s): 1.3160 11.9521, Best Val loss: 0.6947, Accs: Train: 0.9182, Val: 0.9015, Test: 0.7636, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 440, Time(s): 1.1092 10.7664, Best Val loss: 0.6947, Accs: Train: 0.9184, Val: 0.9011, Test: 0.7655, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 450, Time(s): 1.2686 11.7902, Best Val loss: 0.6947, Accs: Train: 0.9185, Val: 0.9021, Test: 0.7660, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 460, Time(s): 1.2407 12.0114, Best Val loss: 0.6947, Accs: Train: 0.9177, Val: 0.9019, Test: 0.7618, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 470, Time(s): 1.1295 10.6817, Best Val loss: 0.6947, Accs: Train: 0.9186, Val: 0.9026, Test: 0.7657, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 480, Time(s): 1.2537 11.7879, Best Val loss: 0.6947, Accs: Train: 0.9182, Val: 0.9012, Test: 0.7644, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 490, Time(s): 1.3352 11.8726, Best Val loss: 0.6947, Accs: Train: 0.9182, Val: 0.9020, Test: 0.7648, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 500, Time(s): 1.2754 12.1324, Best Val loss: 0.6947, Accs: Train: 0.9183, Val: 0.9021, Test: 0.7651, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 510, Time(s): 1.2653 10.4897, Best Val loss: 0.6947, Accs: Train: 0.9186, Val: 0.9022, Test: 0.7631, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 520, Time(s): 1.3373 12.1959, Best Val loss: 0.6947, Accs: Train: 0.9190, Val: 0.9017, Test: 0.7646, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 530, Time(s): 1.2192 10.9091, Best Val loss: 0.6947, Accs: Train: 0.9186, Val: 0.9023, Test: 0.7646, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 540, Time(s): 1.3110 12.0363, Best Val loss: 0.6947, Accs: Train: 0.9184, Val: 0.9005, Test: 0.7629, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 550, Time(s): 1.2589 11.7737, Best Val loss: 0.6947, Accs: Train: 0.9182, Val: 0.9018, Test: 0.7640, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 560, Time(s): 1.2255 10.5133, Best Val loss: 0.6947, Accs: Train: 0.9187, Val: 0.9027, Test: 0.7652, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 570, Time(s): 1.2185 10.6321, Best Val loss: 0.6947, Accs: Train: 0.9179, Val: 0.9029, Test: 0.7645, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 580, Time(s): 1.5441 10.5735, Best Val loss: 0.6947, Accs: Train: 0.9189, Val: 0.9015, Test: 0.7637, Best Val: 0.9034, Best Test: 0.7589
LR: 1.000e-04/ Epoch 590, Time(s): 1.1127 10.6884, Best Val loss: 0.6933, Accs: Train: 0.9186, Val: 0.9038, Test: 0.7620, Best Val: 0.9038, Best Test: 0.7620
LR: 1.000e-04/ Epoch 600, Time(s): 1.1484 10.7040, Best Val loss: 0.6933, Accs: Train: 0.9182, Val: 0.9022, Test: 0.7634, Best Val: 0.9038, Best Test: 0.7620
LR: 1.000e-04/ Epoch 610, Time(s): 1.1489 10.5999, Best Val loss: 0.6933, Accs: Train: 0.9185, Val: 0.9019, Test: 0.7651, Best Val: 0.9038, Best Test: 0.7620
LR: 1.000e-04/ Epoch 620, Time(s): 1.2035 10.4371, Best Val loss: 0.6933, Accs: Train: 0.9185, Val: 0.9008, Test: 0.7641, Best Val: 0.9038, Best Test: 0.7620
LR: 1.000e-04/ Epoch 630, Time(s): 1.2024 12.4494, Best Val loss: 0.6933, Accs: Train: 0.9184, Val: 0.9030, Test: 0.7638, Best Val: 0.9038, Best Test: 0.7620
LR: 1.000e-04/ Epoch 640, Time(s): 1.2775 10.5636, Best Val loss: 0.6933, Accs: Train: 0.9181, Val: 0.9009, Test: 0.7607, Best Val: 0.9038, Best Test: 0.7620
LR: 1.000e-04/ Epoch 650, Time(s): 1.2334 10.7259, Best Val loss: 0.6933, Accs: Train: 0.9181, Val: 0.9018, Test: 0.7649, Best Val: 0.9038, Best Test: 0.7620
LR: 1.000e-04/ Epoch 660, Time(s): 1.2002 10.6548, Best Val loss: 0.6933, Accs: Train: 0.9188, Val: 0.9014, Test: 0.7657, Best Val: 0.9038, Best Test: 0.7620
