Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.5, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.2, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sagn', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=True)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 15.2780 s
# Params: 2240606
LR: 1.000e-05/ Epoch 920, Time(s): 1.4561 11.9940, Best Val loss: 0.8069, Accs: Train: 0.9188, Val: 0.8977, Test: 0.7628, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 930, Time(s): 1.4671 11.6114, Best Val loss: 0.8069, Accs: Train: 0.9182, Val: 0.8985, Test: 0.7649, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 940, Time(s): 1.4708 11.9581, Best Val loss: 0.8069, Accs: Train: 0.9181, Val: 0.8987, Test: 0.7649, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 950, Time(s): 1.3141 11.4159, Best Val loss: 0.8069, Accs: Train: 0.9181, Val: 0.8974, Test: 0.7659, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 960, Time(s): 1.3515 11.3605, Best Val loss: 0.8069, Accs: Train: 0.9176, Val: 0.8981, Test: 0.7596, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 970, Time(s): 1.4154 11.4834, Best Val loss: 0.8069, Accs: Train: 0.9184, Val: 0.8985, Test: 0.7654, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 980, Time(s): 1.4529 11.3147, Best Val loss: 0.8069, Accs: Train: 0.9187, Val: 0.8979, Test: 0.7645, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 990, Time(s): 1.3298 11.6248, Best Val loss: 0.8069, Accs: Train: 0.9185, Val: 0.8986, Test: 0.7653, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 1000, Time(s): 1.3888 11.4131, Best Val loss: 0.8069, Accs: Train: 0.9185, Val: 0.8973, Test: 0.7629, Best Val: 0.9001, Best Test: 0.7659
Stage: 0, Best Epoch 840, Val 0.9001, Test 0.7659
----------------------------------------------------------------------------------------------------
Run 1 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 11.8313 s
# Params: 2240606
LR: 1.000e-03/ Epoch 10, Time(s): 1.3227 11.4242, Best Val loss: 0.9502, Accs: Train: 0.8205, Val: 0.8113, Test: 0.6333, Best Val: 0.8113, Best Test: 0.6333
LR: 1.000e-03/ Epoch 20, Time(s): 1.3241 10.9124, Best Val loss: 0.8765, Accs: Train: 0.8675, Val: 0.8542, Test: 0.6842, Best Val: 0.8542, Best Test: 0.6842
LR: 1.000e-03/ Epoch 30, Time(s): 1.4857 10.9833, Best Val loss: 0.8511, Accs: Train: 0.8764, Val: 0.8622, Test: 0.6874, Best Val: 0.8622, Best Test: 0.6874
LR: 1.000e-03/ Epoch 40, Time(s): 1.4042 10.8773, Best Val loss: 0.8192, Accs: Train: 0.8849, Val: 0.8739, Test: 0.7051, Best Val: 0.8739, Best Test: 0.7051
LR: 1.000e-03/ Epoch 50, Time(s): 1.3772 10.7762, Best Val loss: 0.8202, Accs: Train: 0.8863, Val: 0.8755, Test: 0.7047, Best Val: 0.8755, Best Test: 0.7047
LR: 1.000e-03/ Epoch 60, Time(s): 1.4086 10.8732, Best Val loss: 0.7867, Accs: Train: 0.8913, Val: 0.8774, Test: 0.7187, Best Val: 0.8774, Best Test: 0.7187
LR: 1.000e-03/ Epoch 70, Time(s): 1.4006 10.7535, Best Val loss: 0.8045, Accs: Train: 0.8917, Val: 0.8784, Test: 0.7203, Best Val: 0.8784, Best Test: 0.7203
LR: 1.000e-03/ Epoch 80, Time(s): 1.4359 10.6305, Best Val loss: 0.7929, Accs: Train: 0.8958, Val: 0.8813, Test: 0.7313, Best Val: 0.8813, Best Test: 0.7313
LR: 1.000e-03/ Epoch 90, Time(s): 1.4084 10.5643, Best Val loss: 0.7929, Accs: Train: 0.8938, Val: 0.8793, Test: 0.7265, Best Val: 0.8813, Best Test: 0.7313
LR: 1.000e-03/ Epoch 100, Time(s): 1.3343 10.6349, Best Val loss: 0.7929, Accs: Train: 0.8959, Val: 0.8793, Test: 0.7334, Best Val: 0.8813, Best Test: 0.7313
LR: 1.000e-03/ Epoch 110, Time(s): 1.3255 10.8709, Best Val loss: 0.8034, Accs: Train: 0.8989, Val: 0.8832, Test: 0.7401, Best Val: 0.8832, Best Test: 0.7401
LR: 1.000e-03/ Epoch 120, Time(s): 1.4786 10.8802, Best Val loss: 0.8005, Accs: Train: 0.9005, Val: 0.8838, Test: 0.7418, Best Val: 0.8838, Best Test: 0.7418
