Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.5, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.2, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sagn', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=True)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 43.3598 s
# Params: 2233391
LR: 1.000e-03/ Epoch 190, Time(s): 1.2562 11.2308, Best Val loss: 0.7146, Accs: Train: 0.9087, Val: 0.8961, Test: 0.7495, Best Val: 0.8961, Best Test: 0.7495
LR: 1.000e-03/ Epoch 200, Time(s): 1.1873 11.8210, Best Val loss: 0.7190, Accs: Train: 0.9103, Val: 0.8966, Test: 0.7511, Best Val: 0.8966, Best Test: 0.7511
LR: 1.000e-03/ Epoch 210, Time(s): 1.2863 11.7076, Best Val loss: 0.7143, Accs: Train: 0.9107, Val: 0.8976, Test: 0.7531, Best Val: 0.8976, Best Test: 0.7531
LR: 1.000e-03/ Epoch 220, Time(s): 1.2174 11.2609, Best Val loss: 0.7143, Accs: Train: 0.9112, Val: 0.8972, Test: 0.7530, Best Val: 0.8976, Best Test: 0.7531
LR: 1.000e-03/ Epoch 230, Time(s): 1.2603 11.2598, Best Val loss: 0.7143, Accs: Train: 0.9118, Val: 0.8965, Test: 0.7571, Best Val: 0.8976, Best Test: 0.7531
LR: 1.000e-03/ Epoch 240, Time(s): 1.1954 11.4815, Best Val loss: 0.7143, Accs: Train: 0.9125, Val: 0.8971, Test: 0.7562, Best Val: 0.8976, Best Test: 0.7531
LR: 1.000e-03/ Epoch 250, Time(s): 1.2637 11.4043, Best Val loss: 0.7008, Accs: Train: 0.9134, Val: 0.8987, Test: 0.7582, Best Val: 0.8987, Best Test: 0.7582
LR: 1.000e-03/ Epoch 260, Time(s): 1.2466 11.5795, Best Val loss: 0.7037, Accs: Train: 0.9134, Val: 0.8991, Test: 0.7567, Best Val: 0.8991, Best Test: 0.7567
LR: 1.000e-03/ Epoch 270, Time(s): 1.1917 11.1680, Best Val loss: 0.7046, Accs: Train: 0.9143, Val: 0.8996, Test: 0.7595, Best Val: 0.8996, Best Test: 0.7595
LR: 1.000e-03/ Epoch 280, Time(s): 1.2410 11.4533, Best Val loss: 0.6916, Accs: Train: 0.9154, Val: 0.9002, Test: 0.7588, Best Val: 0.9002, Best Test: 0.7588
LR: 1.000e-03/ Epoch 290, Time(s): 1.3659 11.5052, Best Val loss: 0.6942, Accs: Train: 0.9155, Val: 0.9012, Test: 0.7578, Best Val: 0.9012, Best Test: 0.7578
LR: 1.000e-03/ Epoch 300, Time(s): 1.3016 11.5008, Best Val loss: 0.6942, Accs: Train: 0.9158, Val: 0.9002, Test: 0.7604, Best Val: 0.9012, Best Test: 0.7578
LR: 1.000e-03/ Epoch 310, Time(s): 1.2445 11.4081, Best Val loss: 0.6942, Accs: Train: 0.9155, Val: 0.9009, Test: 0.7616, Best Val: 0.9012, Best Test: 0.7578
LR: 1.000e-03/ Epoch 320, Time(s): 1.2181 11.6350, Best Val loss: 0.6942, Accs: Train: 0.9166, Val: 0.9011, Test: 0.7619, Best Val: 0.9012, Best Test: 0.7578
LR: 1.000e-03/ Epoch 330, Time(s): 1.1791 11.3557, Best Val loss: 0.6952, Accs: Train: 0.9174, Val: 0.9027, Test: 0.7620, Best Val: 0.9027, Best Test: 0.7620
LR: 1.000e-03/ Epoch 340, Time(s): 1.2047 11.4950, Best Val loss: 0.6952, Accs: Train: 0.9175, Val: 0.9018, Test: 0.7619, Best Val: 0.9027, Best Test: 0.7620
LR: 1.000e-03/ Epoch 350, Time(s): 1.2525 11.4500, Best Val loss: 0.6961, Accs: Train: 0.9178, Val: 0.9029, Test: 0.7633, Best Val: 0.9029, Best Test: 0.7633
LR: 1.000e-03/ Epoch 360, Time(s): 1.2325 11.5442, Best Val loss: 0.6888, Accs: Train: 0.9181, Val: 0.9031, Test: 0.7626, Best Val: 0.9031, Best Test: 0.7626
LR: 1.000e-03/ Epoch 370, Time(s): 1.1456 11.3795, Best Val loss: 0.6888, Accs: Train: 0.9179, Val: 0.9010, Test: 0.7643, Best Val: 0.9031, Best Test: 0.7626
LR: 1.000e-03/ Epoch 380, Time(s): 1.1682 11.6798, Best Val loss: 0.6888, Accs: Train: 0.9185, Val: 0.9015, Test: 0.7630, Best Val: 0.9031, Best Test: 0.7626
LR: 1.000e-03/ Epoch 390, Time(s): 1.4566 11.9283, Best Val loss: 0.6946, Accs: Train: 0.9187, Val: 0.9031, Test: 0.7655, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 400, Time(s): 1.3309 11.4172, Best Val loss: 0.6946, Accs: Train: 0.9175, Val: 0.9023, Test: 0.7632, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 410, Time(s): 1.3722 11.6102, Best Val loss: 0.6946, Accs: Train: 0.9181, Val: 0.9021, Test: 0.7631, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 420, Time(s): 1.2441 11.6683, Best Val loss: 0.6946, Accs: Train: 0.9184, Val: 0.9024, Test: 0.7625, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 430, Time(s): 1.1677 11.7206, Best Val loss: 0.6946, Accs: Train: 0.9189, Val: 0.9019, Test: 0.7614, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 440, Time(s): 1.2652 11.4999, Best Val loss: 0.6946, Accs: Train: 0.9186, Val: 0.9007, Test: 0.7634, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 450, Time(s): 1.2188 11.4935, Best Val loss: 0.6946, Accs: Train: 0.9180, Val: 0.9018, Test: 0.7630, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 460, Time(s): 1.1722 11.4524, Best Val loss: 0.6946, Accs: Train: 0.9180, Val: 0.8999, Test: 0.7610, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 470, Time(s): 1.2415 11.7023, Best Val loss: 0.6946, Accs: Train: 0.9179, Val: 0.8998, Test: 0.7592, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 480, Time(s): 1.2980 11.4700, Best Val loss: 0.6946, Accs: Train: 0.9189, Val: 0.8991, Test: 0.7600, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 490, Time(s): 1.2427 11.2791, Best Val loss: 0.6946, Accs: Train: 0.9183, Val: 0.9001, Test: 0.7613, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 500, Time(s): 1.1623 11.3911, Best Val loss: 0.6946, Accs: Train: 0.9175, Val: 0.9006, Test: 0.7589, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 510, Time(s): 1.2497 11.4711, Best Val loss: 0.6946, Accs: Train: 0.9178, Val: 0.8989, Test: 0.7630, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 520, Time(s): 1.1857 11.6668, Best Val loss: 0.6946, Accs: Train: 0.9168, Val: 0.8981, Test: 0.7565, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 530, Time(s): 1.2429 11.4854, Best Val loss: 0.6946, Accs: Train: 0.9170, Val: 0.8987, Test: 0.7588, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 540, Time(s): 1.2530 11.4937, Best Val loss: 0.6946, Accs: Train: 0.9171, Val: 0.8985, Test: 0.7594, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 550, Time(s): 1.2205 11.5124, Best Val loss: 0.6946, Accs: Train: 0.9167, Val: 0.8976, Test: 0.7586, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 560, Time(s): 1.1700 11.4471, Best Val loss: 0.6946, Accs: Train: 0.9156, Val: 0.8980, Test: 0.7553, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 570, Time(s): 1.2044 11.5364, Best Val loss: 0.6946, Accs: Train: 0.9156, Val: 0.8972, Test: 0.7579, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 580, Time(s): 1.1921 11.4986, Best Val loss: 0.6946, Accs: Train: 0.9162, Val: 0.8987, Test: 0.7574, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 590, Time(s): 1.1344 11.2514, Best Val loss: 0.6946, Accs: Train: 0.9159, Val: 0.8977, Test: 0.7555, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 600, Time(s): 1.2125 11.8470, Best Val loss: 0.6946, Accs: Train: 0.9150, Val: 0.8959, Test: 0.7521, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 610, Time(s): 1.1528 11.4586, Best Val loss: 0.6946, Accs: Train: 0.9139, Val: 0.8954, Test: 0.7485, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 620, Time(s): 1.2657 12.0148, Best Val loss: 0.6946, Accs: Train: 0.9146, Val: 0.8963, Test: 0.7474, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 630, Time(s): 1.2552 11.6154, Best Val loss: 0.6946, Accs: Train: 0.9135, Val: 0.8941, Test: 0.7508, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 640, Time(s): 1.3782 11.6402, Best Val loss: 0.6946, Accs: Train: 0.9133, Val: 0.8939, Test: 0.7472, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 650, Time(s): 1.1569 11.8096, Best Val loss: 0.6946, Accs: Train: 0.9120, Val: 0.8929, Test: 0.7443, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 660, Time(s): 1.2975 11.6505, Best Val loss: 0.6946, Accs: Train: 0.9115, Val: 0.8924, Test: 0.7423, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 670, Time(s): 1.3244 11.5997, Best Val loss: 0.6946, Accs: Train: 0.9114, Val: 0.8914, Test: 0.7404, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 680, Time(s): 1.4400 11.6520, Best Val loss: 0.6946, Accs: Train: 0.9109, Val: 0.8912, Test: 0.7407, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 690, Time(s): 1.3015 11.5104, Best Val loss: 0.6946, Accs: Train: 0.9098, Val: 0.8908, Test: 0.7362, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 700, Time(s): 1.2340 11.5584, Best Val loss: 0.6946, Accs: Train: 0.9089, Val: 0.8891, Test: 0.7401, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 710, Time(s): 1.1938 11.3434, Best Val loss: 0.6946, Accs: Train: 0.9086, Val: 0.8862, Test: 0.7364, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 720, Time(s): 1.2583 11.1935, Best Val loss: 0.6946, Accs: Train: 0.9077, Val: 0.8870, Test: 0.7384, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 730, Time(s): 1.1205 11.6105, Best Val loss: 0.6946, Accs: Train: 0.9076, Val: 0.8857, Test: 0.7394, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 740, Time(s): 1.4274 11.3143, Best Val loss: 0.6946, Accs: Train: 0.9064, Val: 0.8868, Test: 0.7318, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 750, Time(s): 1.2362 11.3994, Best Val loss: 0.6946, Accs: Train: 0.9067, Val: 0.8867, Test: 0.7358, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 760, Time(s): 1.2129 11.3258, Best Val loss: 0.6946, Accs: Train: 0.9064, Val: 0.8860, Test: 0.7328, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 770, Time(s): 1.3258 11.3680, Best Val loss: 0.6946, Accs: Train: 0.9042, Val: 0.8840, Test: 0.7303, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 780, Time(s): 1.2180 11.3585, Best Val loss: 0.6946, Accs: Train: 0.9035, Val: 0.8819, Test: 0.7326, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 790, Time(s): 1.1177 11.1704, Best Val loss: 0.6946, Accs: Train: 0.9021, Val: 0.8800, Test: 0.7225, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 800, Time(s): 1.2661 11.4262, Best Val loss: 0.6946, Accs: Train: 0.9014, Val: 0.8791, Test: 0.7220, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 810, Time(s): 1.2348 11.4762, Best Val loss: 0.6946, Accs: Train: 0.9001, Val: 0.8781, Test: 0.7198, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 820, Time(s): 1.2463 11.3435, Best Val loss: 0.6946, Accs: Train: 0.8987, Val: 0.8755, Test: 0.7191, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 830, Time(s): 1.2117 11.4979, Best Val loss: 0.6946, Accs: Train: 0.8980, Val: 0.8772, Test: 0.7192, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 840, Time(s): 1.1913 11.3168, Best Val loss: 0.6946, Accs: Train: 0.8970, Val: 0.8739, Test: 0.7158, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 850, Time(s): 1.2064 11.2898, Best Val loss: 0.6946, Accs: Train: 0.8948, Val: 0.8737, Test: 0.7142, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 860, Time(s): 1.1289 11.2936, Best Val loss: 0.6946, Accs: Train: 0.8947, Val: 0.8705, Test: 0.7048, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 870, Time(s): 1.1334 11.2038, Best Val loss: 0.6946, Accs: Train: 0.8940, Val: 0.8702, Test: 0.7047, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 880, Time(s): 1.2097 11.1577, Best Val loss: 0.6946, Accs: Train: 0.8921, Val: 0.8680, Test: 0.7016, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 890, Time(s): 1.2225 11.3922, Best Val loss: 0.6946, Accs: Train: 0.8893, Val: 0.8640, Test: 0.6994, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 900, Time(s): 1.2020 11.3008, Best Val loss: 0.6946, Accs: Train: 0.8775, Val: 0.8536, Test: 0.7080, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 910, Time(s): 1.2284 11.3754, Best Val loss: 0.6946, Accs: Train: 0.8749, Val: 0.8492, Test: 0.7022, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 920, Time(s): 1.3776 11.2949, Best Val loss: 0.6946, Accs: Train: 0.8756, Val: 0.8491, Test: 0.7033, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 930, Time(s): 1.1546 11.4818, Best Val loss: 0.6946, Accs: Train: 0.8726, Val: 0.8463, Test: 0.6986, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 940, Time(s): 1.1432 11.4350, Best Val loss: 0.6946, Accs: Train: 0.8718, Val: 0.8474, Test: 0.6951, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 950, Time(s): 1.2499 11.5331, Best Val loss: 0.6946, Accs: Train: 0.8715, Val: 0.8457, Test: 0.6967, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 960, Time(s): 1.1778 11.3103, Best Val loss: 0.6946, Accs: Train: 0.8684, Val: 0.8428, Test: 0.6892, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 970, Time(s): 1.3185 11.5300, Best Val loss: 0.6946, Accs: Train: 0.8663, Val: 0.8407, Test: 0.6868, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 980, Time(s): 1.2151 11.3111, Best Val loss: 0.6946, Accs: Train: 0.8626, Val: 0.8377, Test: 0.6887, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 990, Time(s): 1.1352 11.5912, Best Val loss: 0.6946, Accs: Train: 0.8616, Val: 0.8362, Test: 0.6777, Best Val: 0.9031, Best Test: 0.7655
LR: 1.000e-03/ Epoch 1000, Time(s): 1.3331 11.4245, Best Val loss: 0.6946, Accs: Train: 0.8605, Val: 0.8337, Test: 0.6768, Best Val: 0.9031, Best Test: 0.7655
Stage: 0, Best Epoch 390, Val 0.9031, Test 0.7655
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 38.3045 s
# Params: 2233391
LR: 1.000e-03/ Epoch 10, Time(s): 1.2033 11.1765, Best Val loss: 1.7443, Accs: Train: 0.6538, Val: 0.6496, Test: 0.5044, Best Val: 0.6496, Best Test: 0.5044
LR: 1.000e-03/ Epoch 20, Time(s): 1.4064 11.3521, Best Val loss: 1.2279, Accs: Train: 0.7975, Val: 0.7897, Test: 0.6116, Best Val: 0.7897, Best Test: 0.6116
LR: 1.000e-03/ Epoch 30, Time(s): 1.3112 11.2066, Best Val loss: 0.9956, Accs: Train: 0.8542, Val: 0.8456, Test: 0.6657, Best Val: 0.8456, Best Test: 0.6657
LR: 1.000e-03/ Epoch 40, Time(s): 1.1944 11.5251, Best Val loss: 0.9386, Accs: Train: 0.8666, Val: 0.8577, Test: 0.6797, Best Val: 0.8577, Best Test: 0.6797
LR: 1.000e-03/ Epoch 50, Time(s): 1.1589 11.3503, Best Val loss: 0.8920, Accs: Train: 0.8746, Val: 0.8660, Test: 0.6915, Best Val: 0.8660, Best Test: 0.6915
LR: 1.000e-03/ Epoch 60, Time(s): 1.2047 11.3547, Best Val loss: 0.8500, Accs: Train: 0.8803, Val: 0.8708, Test: 0.7006, Best Val: 0.8708, Best Test: 0.7006
LR: 1.000e-03/ Epoch 70, Time(s): 1.1437 11.0447, Best Val loss: 0.8378, Accs: Train: 0.8837, Val: 0.8750, Test: 0.7070, Best Val: 0.8750, Best Test: 0.7070
LR: 1.000e-03/ Epoch 80, Time(s): 1.1821 11.3478, Best Val loss: 0.8180, Accs: Train: 0.8876, Val: 0.8751, Test: 0.7110, Best Val: 0.8751, Best Test: 0.7110
LR: 1.000e-03/ Epoch 90, Time(s): 1.1817 11.2490, Best Val loss: 0.8176, Accs: Train: 0.8905, Val: 0.8800, Test: 0.7174, Best Val: 0.8800, Best Test: 0.7174
LR: 1.000e-03/ Epoch 100, Time(s): 1.1968 11.4738, Best Val loss: 0.7834, Accs: Train: 0.8923, Val: 0.8821, Test: 0.7220, Best Val: 0.8821, Best Test: 0.7220
LR: 1.000e-03/ Epoch 110, Time(s): 1.2383 11.4584, Best Val loss: 0.7850, Accs: Train: 0.8965, Val: 0.8852, Test: 0.7272, Best Val: 0.8852, Best Test: 0.7272
LR: 1.000e-03/ Epoch 120, Time(s): 1.3363 11.5176, Best Val loss: 0.7632, Accs: Train: 0.8981, Val: 0.8865, Test: 0.7321, Best Val: 0.8865, Best Test: 0.7321
LR: 1.000e-03/ Epoch 130, Time(s): 1.2204 11.5899, Best Val loss: 0.7639, Accs: Train: 0.9004, Val: 0.8879, Test: 0.7359, Best Val: 0.8879, Best Test: 0.7359
LR: 1.000e-03/ Epoch 140, Time(s): 1.2901 11.6171, Best Val loss: 0.7510, Accs: Train: 0.9024, Val: 0.8899, Test: 0.7408, Best Val: 0.8899, Best Test: 0.7408
LR: 1.000e-03/ Epoch 150, Time(s): 1.2303 11.7879, Best Val loss: 0.7489, Accs: Train: 0.9028, Val: 0.8900, Test: 0.7452, Best Val: 0.8900, Best Test: 0.7452
LR: 1.000e-03/ Epoch 160, Time(s): 1.4137 11.5876, Best Val loss: 0.7409, Accs: Train: 0.9049, Val: 0.8924, Test: 0.7470, Best Val: 0.8924, Best Test: 0.7470
LR: 1.000e-03/ Epoch 170, Time(s): 1.2001 11.2759, Best Val loss: 0.7342, Accs: Train: 0.9057, Val: 0.8925, Test: 0.7474, Best Val: 0.8925, Best Test: 0.7474
LR: 1.000e-03/ Epoch 180, Time(s): 1.1635 11.3712, Best Val loss: 0.7275, Accs: Train: 0.9075, Val: 0.8934, Test: 0.7513, Best Val: 0.8934, Best Test: 0.7513
LR: 1.000e-03/ Epoch 190, Time(s): 1.1722 11.5784, Best Val loss: 0.7175, Accs: Train: 0.9089, Val: 0.8940, Test: 0.7558, Best Val: 0.8940, Best Test: 0.7558
LR: 1.000e-03/ Epoch 200, Time(s): 1.1671 11.3838, Best Val loss: 0.7228, Accs: Train: 0.9101, Val: 0.8960, Test: 0.7564, Best Val: 0.8960, Best Test: 0.7564
LR: 1.000e-03/ Epoch 210, Time(s): 1.2539 11.1281, Best Val loss: 0.7101, Accs: Train: 0.9108, Val: 0.8963, Test: 0.7568, Best Val: 0.8963, Best Test: 0.7568
LR: 1.000e-03/ Epoch 220, Time(s): 1.2073 11.4701, Best Val loss: 0.7101, Accs: Train: 0.9113, Val: 0.8952, Test: 0.7589, Best Val: 0.8963, Best Test: 0.7568
LR: 1.000e-03/ Epoch 230, Time(s): 1.2473 11.1522, Best Val loss: 0.7045, Accs: Train: 0.9121, Val: 0.8980, Test: 0.7604, Best Val: 0.8980, Best Test: 0.7604
LR: 1.000e-03/ Epoch 240, Time(s): 1.3086 11.5897, Best Val loss: 0.7045, Accs: Train: 0.9127, Val: 0.8975, Test: 0.7619, Best Val: 0.8980, Best Test: 0.7604
LR: 1.000e-03/ Epoch 250, Time(s): 1.2541 11.0934, Best Val loss: 0.7045, Accs: Train: 0.9136, Val: 0.8978, Test: 0.7639, Best Val: 0.8980, Best Test: 0.7604
LR: 1.000e-03/ Epoch 260, Time(s): 1.1641 11.4972, Best Val loss: 0.6973, Accs: Train: 0.9140, Val: 0.8987, Test: 0.7604, Best Val: 0.8987, Best Test: 0.7604
LR: 1.000e-03/ Epoch 270, Time(s): 1.2516 11.3888, Best Val loss: 0.6973, Accs: Train: 0.9146, Val: 0.8987, Test: 0.7633, Best Val: 0.8987, Best Test: 0.7604
LR: 1.000e-03/ Epoch 280, Time(s): 1.1676 11.2757, Best Val loss: 0.7022, Accs: Train: 0.9150, Val: 0.8989, Test: 0.7606, Best Val: 0.8989, Best Test: 0.7606
LR: 1.000e-03/ Epoch 290, Time(s): 1.1426 11.5162, Best Val loss: 0.6855, Accs: Train: 0.9150, Val: 0.8991, Test: 0.7648, Best Val: 0.8991, Best Test: 0.7648
LR: 1.000e-03/ Epoch 300, Time(s): 1.2438 11.1038, Best Val loss: 0.6926, Accs: Train: 0.9160, Val: 0.9017, Test: 0.7665, Best Val: 0.9017, Best Test: 0.7665
LR: 1.000e-03/ Epoch 310, Time(s): 1.2916 11.5919, Best Val loss: 0.6926, Accs: Train: 0.9166, Val: 0.9002, Test: 0.7664, Best Val: 0.9017, Best Test: 0.7665
LR: 1.000e-03/ Epoch 320, Time(s): 1.3676 11.4737, Best Val loss: 0.6926, Accs: Train: 0.9168, Val: 0.9007, Test: 0.7679, Best Val: 0.9017, Best Test: 0.7665
LR: 1.000e-03/ Epoch 330, Time(s): 1.1067 11.4091, Best Val loss: 0.6926, Accs: Train: 0.9166, Val: 0.9004, Test: 0.7642, Best Val: 0.9017, Best Test: 0.7665
LR: 1.000e-03/ Epoch 340, Time(s): 1.1711 11.6031, Best Val loss: 0.6871, Accs: Train: 0.9170, Val: 0.9019, Test: 0.7654, Best Val: 0.9019, Best Test: 0.7654
LR: 1.000e-03/ Epoch 350, Time(s): 1.2493 11.5588, Best Val loss: 0.6817, Accs: Train: 0.9178, Val: 0.9020, Test: 0.7668, Best Val: 0.9020, Best Test: 0.7668
LR: 1.000e-03/ Epoch 360, Time(s): 1.1530 11.2870, Best Val loss: 0.6800, Accs: Train: 0.9179, Val: 0.9026, Test: 0.7625, Best Val: 0.9026, Best Test: 0.7625
LR: 1.000e-03/ Epoch 370, Time(s): 1.1604 11.7592, Best Val loss: 0.6867, Accs: Train: 0.9179, Val: 0.9027, Test: 0.7654, Best Val: 0.9027, Best Test: 0.7654
LR: 1.000e-03/ Epoch 380, Time(s): 1.4255 11.5114, Best Val loss: 0.6867, Accs: Train: 0.9179, Val: 0.9024, Test: 0.7627, Best Val: 0.9027, Best Test: 0.7654
LR: 1.000e-03/ Epoch 390, Time(s): 1.1499 11.4685, Best Val loss: 0.6867, Accs: Train: 0.9179, Val: 0.9021, Test: 0.7613, Best Val: 0.9027, Best Test: 0.7654
LR: 1.000e-03/ Epoch 400, Time(s): 1.2148 11.3728, Best Val loss: 0.6867, Accs: Train: 0.9178, Val: 0.9004, Test: 0.7624, Best Val: 0.9027, Best Test: 0.7654
LR: 1.000e-03/ Epoch 410, Time(s): 1.2520 11.4964, Best Val loss: 0.6867, Accs: Train: 0.9181, Val: 0.9009, Test: 0.7610, Best Val: 0.9027, Best Test: 0.7654
LR: 1.000e-03/ Epoch 420, Time(s): 1.2663 11.4004, Best Val loss: 0.6886, Accs: Train: 0.9181, Val: 0.9029, Test: 0.7636, Best Val: 0.9029, Best Test: 0.7636
LR: 1.000e-03/ Epoch 430, Time(s): 1.2328 11.3691, Best Val loss: 0.6886, Accs: Train: 0.9180, Val: 0.9007, Test: 0.7635, Best Val: 0.9029, Best Test: 0.7636
LR: 1.000e-03/ Epoch 440, Time(s): 1.2086 11.5156, Best Val loss: 0.6886, Accs: Train: 0.9187, Val: 0.9018, Test: 0.7634, Best Val: 0.9029, Best Test: 0.7636
LR: 1.000e-03/ Epoch 450, Time(s): 1.1962 11.3510, Best Val loss: 0.6886, Accs: Train: 0.9187, Val: 0.9012, Test: 0.7644, Best Val: 0.9029, Best Test: 0.7636
LR: 1.000e-03/ Epoch 460, Time(s): 1.3101 11.4426, Best Val loss: 0.6886, Accs: Train: 0.9176, Val: 0.9011, Test: 0.7620, Best Val: 0.9029, Best Test: 0.7636
LR: 1.000e-03/ Epoch 470, Time(s): 1.1412 11.5410, Best Val loss: 0.6886, Accs: Train: 0.9175, Val: 0.8989, Test: 0.7591, Best Val: 0.9029, Best Test: 0.7636
LR: 1.000e-03/ Epoch 480, Time(s): 1.1784 11.5187, Best Val loss: 0.6886, Accs: Train: 0.9174, Val: 0.8999, Test: 0.7597, Best Val: 0.9029, Best Test: 0.7636
