Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 49.0258 s
# Params: 3483703
LR: 1.000e-04/ Epoch 660, Time(s): 1.3872 11.4834, Best Val loss: 0.2961, Accs: Train: 0.9656, Val: 0.9284, Test: 0.8046, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 670, Time(s): 1.4887 11.6853, Best Val loss: 0.2961, Accs: Train: 0.9656, Val: 0.9285, Test: 0.8048, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 680, Time(s): 1.3865 11.4304, Best Val loss: 0.2961, Accs: Train: 0.9658, Val: 0.9286, Test: 0.8046, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 690, Time(s): 1.4322 12.1446, Best Val loss: 0.2961, Accs: Train: 0.9659, Val: 0.9287, Test: 0.8049, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 700, Time(s): 1.3946 11.1952, Best Val loss: 0.2961, Accs: Train: 0.9659, Val: 0.9284, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 710, Time(s): 1.3385 11.1326, Best Val loss: 0.2961, Accs: Train: 0.9660, Val: 0.9285, Test: 0.8052, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 720, Time(s): 1.5209 11.5246, Best Val loss: 0.2961, Accs: Train: 0.9662, Val: 0.9287, Test: 0.8048, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 730, Time(s): 1.5012 11.0555, Best Val loss: 0.2961, Accs: Train: 0.9662, Val: 0.9287, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 740, Time(s): 1.4260 12.0920, Best Val loss: 0.2961, Accs: Train: 0.9663, Val: 0.9287, Test: 0.8052, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 750, Time(s): 1.5992 11.7225, Best Val loss: 0.2961, Accs: Train: 0.9663, Val: 0.9287, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 760, Time(s): 1.3786 11.4830, Best Val loss: 0.2997, Accs: Train: 0.9665, Val: 0.9290, Test: 0.8049, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-04/ Epoch 770, Time(s): 1.5218 11.4033, Best Val loss: 0.2997, Accs: Train: 0.9666, Val: 0.9288, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-04/ Epoch 780, Time(s): 1.3681 11.3840, Best Val loss: 0.2997, Accs: Train: 0.9666, Val: 0.9287, Test: 0.8049, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-04/ Epoch 790, Time(s): 1.4367 11.6498, Best Val loss: 0.2997, Accs: Train: 0.9667, Val: 0.9288, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 800, Time(s): 1.4645 11.8846, Best Val loss: 0.2997, Accs: Train: 0.9668, Val: 0.9285, Test: 0.8049, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 810, Time(s): 1.4039 11.4546, Best Val loss: 0.2997, Accs: Train: 0.9668, Val: 0.9286, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 820, Time(s): 1.4831 11.2001, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9286, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 830, Time(s): 1.4075 11.3046, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 840, Time(s): 1.3439 11.2383, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 850, Time(s): 1.3351 11.4389, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 860, Time(s): 1.4840 11.3123, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 870, Time(s): 1.4522 11.5151, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 880, Time(s): 2.3637 12.2894, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 890, Time(s): 1.3989 12.1201, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8049
